16019219155886	PXL_20201003_185554500		e02309f56e59f958b2fc25a39256fa31.jpg		0		0	0	3.4 MB							0	0	e02309f56e59f958b2fc25a39256fa31.jpeg	16019210469042	4e247ae49956ff2cbdfccbdfed1a6601d9c8b064	0
16019219208391	PXL_20201003_182753864		595daedcdebf68060f4275afcee71717.jpg		0		0	0	4.5 MB							0	0	595daedcdebf68060f4275afcee71717.jpeg	16019210469042	f26cfb595697733b127bb59327881f4a59457ee2	0
16019219252926	PXL_20201003_185551347		a6e58532ece7b135c0ccf906205df35f.jpg		0		0	0	3.5 MB							0	0	a6e58532ece7b135c0ccf906205df35f.jpeg	16019210469042	c2ec982c8fc0d6bddc7d84ca766146f3b77ba6ec	0
16019219302557	PXL_20201003_182133486		cddda21c53fdec7c287bbd163835b386.jpg		0		0	0	3.2 MB							0	0	cddda21c53fdec7c287bbd163835b386.jpeg	16019210469042	32242b2fe7c2e7ed678c4a12bd220f55d00baed7	0
16019219347806	PXL_20201003_182136553		d038376392d217a437325501bcb1666f.jpg		0		0	0	3.2 MB							0	0	d038376392d217a437325501bcb1666f.jpeg	16019210469042	ecc5fb6968e2d6f6d6c416150de7c1cefa64e80b	0
16019219392983	PXL_20201003_181122405		ed79ead454803ef00e271b8648f8dabd.jpg		0		0	0	3.5 MB							0	0	ed79ead454803ef00e271b8648f8dabd.jpeg	16019210469042	10ba231df1b36d85ee8eb361b72a792ad62f585f	0
16019219437004	PXL_20201003_181108753		228c51128fbfa028d195989fea9e3267.jpg		0		0	0	3.3 MB							0	0	228c51128fbfa028d195989fea9e3267.jpeg	16019210469042	a7b9c98d5cbfb4dad063221d2074be31cc6b52d3	0
16019219496243	PXL_20201003_182137685		11e246af49ae453e0f90c6941dde8a50.jpg		0		0	0	3.6 MB							0	0	11e246af49ae453e0f90c6941dde8a50.jpeg	16019210469042	cc1b82716d324537660c3b619d894b578d7a85ad	0
16019219546829	PXL_20201003_181121090		1298a25d0b5d295b5b92624cda075af9.jpg		0		0	0	3.2 MB							0	0	1298a25d0b5d295b5b92624cda075af9.jpeg	16019210469042	b804f2250d13bad6902895eef16c609a27de403d	0
16019219599781	PXL_20201003_182750518		5bd2bdc18d06dafb940377e3e512f4f2.jpg		0		0	0	4.3 MB							0	0	5bd2bdc18d06dafb940377e3e512f4f2.jpeg	16019210469042	135700c28058b1f5a83a101ad5e0075d23cdb1cb	0
16019219647521	PXL_20201003_175905714.MP		8f64b901e57fc750e6710c3c26698cc1.jpg		0		0	0	5.6 MB							0	0	8f64b901e57fc750e6710c3c26698cc1.jpeg	16019210469042	ae7403b19dc05f46cb9fd600fc113e6638bc6e4c	0
16019219695945	PXL_20201003_165325925		a22ec063d25971e1655f67e78cc7226f.jpg		0		0	0	3 MB							0	0	a22ec063d25971e1655f67e78cc7226f.jpeg	16019210469042	91fb5d90becdce1c478fec8d4cf13ab13587bcc1	0
16019219736907	PXL_20201003_175559795		cf00476d3d10947929cf4a56c38e6fd1.jpg		0		0	0	3.2 MB							0	0	cf00476d3d10947929cf4a56c38e6fd1.jpeg	16019210469042	beeef2b70b1ba6110a921dec6801faa3b3b2dec2	0
16019219780131	PXL_20201003_175908338		20bb2e4cfa7fe8c850b3f3e0339f85c9.jpg		0		0	0	3 MB							0	0	20bb2e4cfa7fe8c850b3f3e0339f85c9.jpeg	16019210469042	29fecc7fd5c7984fdc6f3a8a142a8da51afcc5a5	0
16019219818969	PXL_20201003_165320232		e1afffa3707ce0b207f201dd74f6af5f.jpg		0		0	0	2.2 MB							0	0	e1afffa3707ce0b207f201dd74f6af5f.jpeg	16019210469042	6877907fd5430d41f9c6a98ad9549007eaeaa0eb	0
16019219854774	PXL_20201003_175910225		7743017cf062ddaba50b2e8a825c9c02.jpg		0		0	0	2.7 MB							0	0	7743017cf062ddaba50b2e8a825c9c02.jpeg	16019210469042	c52c0cb7c6bfe74b15185cc3e78d148be89c25d0	0
16019219902082	PXL_20201003_165302743.MP		0132e684f6b0c75814856e73faf0d0c7.jpg		0		0	0	5.7 MB							0	0	0132e684f6b0c75814856e73faf0d0c7.jpeg	16019210469042	c9e7752658bfda061dcdee78a6b8a9bf48ccc42a	0
16019220144051	PXL_20201003_165305520		d003bace009dbae2b6f9621cf7044261.jpg		0	image/jpeg	4032	3024	4 MB	56	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1601729585	0	d003bace009dbae2b6f9621cf7044261.jpeg	16019210469042	9bba03ec87a93aa2ab006722420c323878793edb	1
16019220920878	PXL_20201003_165017210		e3b8487b5d2f884f03b2903cca2275ee.jpg		0		0	0	5.5 MB							0	0	e3b8487b5d2f884f03b2903cca2275ee.jpeg	16019210469042	140dfc472997da770c50921190c97a202f7d598b	0
16019220970766	PXL_20201003_165009917		c0d4df165971280a6221dfe31117b859.jpg		0		0	0	4.7 MB							0	0	c0d4df165971280a6221dfe31117b859.jpeg	16019210469042	42ed5266597dafa30f1559befdb8e60a5c1931c8	0
16019221024708	PXL_20201003_162916125		382d0b1bc5d943d6336cde88c584ed53.jpg		0		0	0	4.7 MB							0	0	382d0b1bc5d943d6336cde88c584ed53.jpeg	16019210469042	ef4fa9b159911f6a06598db0fbe1228da6bed1f1	0
16019221072134	PXL_20201003_155826579		abbf697430cb3dc6babc275c48e0a96b.jpg		0		0	0	6 MB							0	0	abbf697430cb3dc6babc275c48e0a96b.jpeg	16019210469042	7f2e2c660098bacd86e5273a325cb69d2c6ebd28	0
16019221115086	PXL_20201003_150135550		cdfd882437b7e34918c216bc1d9c5c1a.jpg		0		0	0	3.2 MB							0	0	cdfd882437b7e34918c216bc1d9c5c1a.jpeg	16019210469042	ea7c2a81b1ad965cd578a5a6b7b275404b0c27fb	0
16019221156058	PXL_20201003_155828328		b53de8966f03895eeef8252524c115cc.jpg		0		0	0	6 MB							0	0	b53de8966f03895eeef8252524c115cc.jpeg	16019210469042	ede1bb25553ac451f80f791a03fb94910ee68402	0
16035607358762	PXL_20201021_151858964		0d4b6d8572c46aab6c7f017fc209ca5d.jpg		0		0	0	4.2 MB							0	0	0d4b6d8572c46aab6c7f017fc209ca5d.jpeg	16035606973222	a43c204da83eb459663a004c9541683db761364e	0
16035607382656	PXL_20201021_151845166		10bf9a4bd3e4368fbaaea54072be718b.jpg		0		0	0	3.3 MB							0	0	10bf9a4bd3e4368fbaaea54072be718b.jpeg	16035606973222	259aef7f1a480026d690d362580baeebaa08214e	0
16035607409883	PXL_20201021_151838161		3ffa317c51e5921ac2cdb92ed9a42046.jpg		0		0	0	3.8 MB							0	0	3ffa317c51e5921ac2cdb92ed9a42046.jpeg	16035606973222	5c5ea632662fb14bf42126cfb0b607107cc58891	0
16035607433858	PXL_20201021_151811059.PANO		37372ae37b903627573e6dad74cc0cff.jpg		0	image/jpeg	4476	1630	3.3 MB			Google	Pixel 3a			1603279096	0	37372ae37b903627573e6dad74cc0cff.jpeg	16035606973222	c74e78c33d95357ad9e841c996f417f5d9042736	1
16035607485848	PXL_20201020_181616513		0903e45a6488e8d0b64be436483fa44d.jpg		0		0	0	4.7 MB							0	0	0903e45a6488e8d0b64be436483fa44d.jpeg	16035606973222	7a9cac419fb4411635caab721475363a154680c6	0
16035607509711	PXL_20201021_151742128		574641f18652b6ac240da558f8897360.jpg		0		0	0	4.2 MB							0	0	574641f18652b6ac240da558f8897360.jpeg	16035606973222	657e62ec96365a2ee405b755711fc8ab318613de	0
16035607534921	PXL_20201020_181611164		5bd25dd65bc96fb493bc1609b51ce005.jpg		0		0	0	4.6 MB							0	0	5bd25dd65bc96fb493bc1609b51ce005.jpeg	16035606973222	df9f328b08a7c560786b5fbf76abd010c35f57ac	0
16035607557761	PXL_20201020_181037356		9f53da1d2cc547fd211bfcfac34432c0.jpg		0		0	0	6.3 MB							0	0	9f53da1d2cc547fd211bfcfac34432c0.jpeg	16035606973222	572d82d30cf5905da7a79e343cf7d8ed415f66a8	0
16035607580807	PXL_20201020_180548753		cbf395ce7f0ca0a24a6d0dac6ffaf544.jpg		0		0	0	6.1 MB							0	0	cbf395ce7f0ca0a24a6d0dac6ffaf544.jpeg	16035606973222	79de700bd4e1b49242b305c04c07c769c0d2a4d1	0
16035607603657	PXL_20201020_181355604		dc443d76a4c72eb24d0391ca8e4c33a3.jpg		0		0	0	5.4 MB							0	0	dc443d76a4c72eb24d0391ca8e4c33a3.jpeg	16035606973222	dc4bfb25095d5ca1ce606350e288beddb51dc109	0
16035607626696	PXL_20201020_175936695		bbfbae9ef026909e5885b25c2e0b39d8.jpg		0		0	0	5.6 MB							0	0	bbfbae9ef026909e5885b25c2e0b39d8.jpeg	16035606973222	099ad42fc3799364b9877f6db06121864b676926	0
16035607650798	PXL_20201020_175702132		7a930563e6ec25b89dc17d440982610f.jpg		0		0	0	5.7 MB							0	0	7a930563e6ec25b89dc17d440982610f.jpeg	16035606973222	72811290f1b8b2ef4e749d2bf43bd5bc8daca28a	0
16035607676036	PXL_20201020_175656809		7a075407b258eb7c710e2684750d80cc.jpg		0		0	0	5.8 MB							0	0	7a075407b258eb7c710e2684750d80cc.jpeg	16035606973222	9d72ee40cd15fd854331fb256f3f8ac792b123c0	0
16035607702833	PXL_20201020_173155843		bbe6266ca899b29898386f7bd8ec893d.jpg		0		0	0	3.7 MB							0	0	bbe6266ca899b29898386f7bd8ec893d.jpeg	16035606973222	fe18d9a6e09c06f083b35150c6290072ea516842	0
16035607725768	PXL_20201020_173154660		fa86524b1774ba34f8a4460cca63ee54.jpg		0		0	0	3.9 MB							0	0	fa86524b1774ba34f8a4460cca63ee54.jpeg	16035606973222	c7c2fe7d5b1e9fedb1a5ba915768cdb92adcdfc9	0
16035607746842	PXL_20201020_173151098		aa4947cbacf88864687afef8d4d0967c.jpg		0		0	0	4 MB							0	0	aa4947cbacf88864687afef8d4d0967c.jpeg	16035606973222	42581f33241ba3d32425fd1d6279cbde2f0fa6b1	0
16035609162440	PXL_20201020_172749593		3736bc59093632f1aa4f5c04765afe66.jpg		0		0	0	3 MB							0	0	3736bc59093632f1aa4f5c04765afe66.jpeg	16035606973222	6e1980838f57e7419140c5be956757de701bb54e	0
16035609182720	PXL_20201020_172741479		79793e005d3421dbe730dd587912275a.jpg		0		0	0	3.3 MB							0	0	79793e005d3421dbe730dd587912275a.jpeg	16035606973222	e36c9de2b6d19c13f6733594155355174ed03354	0
16035609226142	PXL_20201020_172522171.MP		d14dd7bc34ad0b2fb55a4a0aaa1fea53.jpg		0		0	0	9.4 MB							0	0	d14dd7bc34ad0b2fb55a4a0aaa1fea53.jpeg	16035606973222	3963d6cab9047edf152f3d54d7ed85f86b08aced	0
16035609248373	PXL_20201020_172522779		da74488548b60c2146773e800971b0ca.jpg		0		0	0	2.8 MB							0	0	da74488548b60c2146773e800971b0ca.jpeg	16035606973222	e37ed217b419aac31114d7ac89fb644722886f74	0
16035609279136	PXL_20201020_172520704.MP		c56d47fc1c3bd40be32430a4e5a89582.jpg		0		0	0	7.5 MB							0	0	c56d47fc1c3bd40be32430a4e5a89582.jpeg	16035606973222	5abf57ce95df2ead6fb53ea5995741f97d8669bd	0
16035609299104	PXL_20201020_172516654		a197289e1db9bb111837e5fcaef008e6.jpg		0		0	0	2.3 MB							0	0	a197289e1db9bb111837e5fcaef008e6.jpeg	16035606973222	1994831520a26910db69d68e18ae6b873c5177e0	0
16035609319857	PXL_20201020_172515066		65650a73b9a1c05c567a9d5c08b30b44.jpg		0		0	0	2.5 MB							0	0	65650a73b9a1c05c567a9d5c08b30b44.jpeg	16035606973222	eba46d28a106bebcd871d0c8657fd586538a0b33	0
16035609339875	PXL_20201020_172512830		0ebb1fd94f1ef4e2e6c54b9ce69d7700.jpg		0		0	0	2.6 MB							0	0	0ebb1fd94f1ef4e2e6c54b9ce69d7700.jpeg	16035606973222	3fa12b9def97cc1a4c8abc4b0eaf6198da940d7d	0
16035609360666	PXL_20201020_172459980		84c141386968f89a1abe791c028827af.jpg		0		0	0	3.1 MB							0	0	84c141386968f89a1abe791c028827af.jpeg	16035606973222	27aee22aad26aea882ac9a941a5fd5b83eaa648d	0
16035609380861	PXL_20201020_172207418		3a2661ad2a36dda20349231634d93e98.jpg		0		0	0	4.9 MB							0	0	3a2661ad2a36dda20349231634d93e98.jpeg	16035606973222	ab5542c528ef7714899c015e3529b4572564e05d	0
16035609402685	PXL_20201020_172205471		6d8cbc22d63264e0f29fc59362b23d81.jpg		0		0	0	5.4 MB							0	0	6d8cbc22d63264e0f29fc59362b23d81.jpeg	16035606973222	fe12f87d92d4dab98408c56aabd332310e6e1881	0
16035609425896	PXL_20201020_172203435		0b077a402812230ad9ea75b7659ed9b5.jpg		0		0	0	6.7 MB							0	0	0b077a402812230ad9ea75b7659ed9b5.jpeg	16035606973222	2abad9b7802aa587a90c44399931694975dcb667	0
16035609451693	PXL_20201020_172200589		7c6d6ec7cd5c1365db26c2b242b51e55.jpg		0		0	0	5.7 MB							0	0	7c6d6ec7cd5c1365db26c2b242b51e55.jpeg	16035606973222	2d2b2cdd5285aa126ad1fdc2464ab64d477f91f6	0
16035609515113	PXL_20201020_171141932.MP		d2b8f87dfd9af24590eba6e208f64f42.jpg		0		0	0	12.2 MB							0	0	d2b8f87dfd9af24590eba6e208f64f42.jpeg	16035606973222	de4dcc48745d3018d2efb9adcab315235b753cdf	0
16035609539857	PXL_20201020_171137666		f3a5b8703b3f5d093806f37d716d7e44.jpg		0		0	0	4.8 MB							0	0	f3a5b8703b3f5d093806f37d716d7e44.jpeg	16035606973222	27c5cf783d1b4af29b2d2b55cdbc7d2364c16b88	0
16035609621196	PXL_20201020_171134280.MP		c078eba9df16f2400b3a2bc270868575.jpg		0		0	0	15.6 MB							0	0	c078eba9df16f2400b3a2bc270868575.jpeg	16035606973222	f216870dad4b7a89652e6331964110d563013526	0
16035609645955	PXL_20201020_171121524		ce0a19c2990b9ee65c3f5d9ab39353cf.jpg		0		0	0	4.9 MB							0	0	ce0a19c2990b9ee65c3f5d9ab39353cf.jpeg	16035606973222	14c500ae16797288497bc9d44133050cc167de43	0
16035609671978	PXL_20201020_171117081		0e2b7d3458a61380637911dfed048af6.jpg		0		0	0	5.1 MB							0	0	0e2b7d3458a61380637911dfed048af6.jpeg	16035606973222	eecc9da3cf115d6b3128975d7ae971af2bdca319	0
16035609695735	PXL_20201020_171029621		3426425ee644fcc96e95196c37fe70d8.jpg		0		0	0	2.5 MB							0	0	3426425ee644fcc96e95196c37fe70d8.jpeg	16035606973222	7c711b7976f8124adb612eaba29dba8287673295	0
16035609716095	PXL_20201020_171027651		ab2eebb852b257c0c7d79fa7ffab4f3a.jpg		0		0	0	2.7 MB							0	0	ab2eebb852b257c0c7d79fa7ffab4f3a.jpeg	16035606973222	94a9a56371199d895bf6d41fdb21f5930866617e	0
16035609737023	PXL_20201020_165905915		4a5a5bda66758ee2389ac3215be30280.jpg		0		0	0	4.9 MB							0	0	4a5a5bda66758ee2389ac3215be30280.jpeg	16035606973222	fb01566e13dc7f15edd3e58f70865016e25ba379	0
16035609759658	PXL_20201020_164905741		bf57dbb1808f4627f26ae2513bc72990.jpg		0		0	0	6.4 MB							0	0	bf57dbb1808f4627f26ae2513bc72990.jpeg	16035606973222	4c6732dfa041fd20b1cf974a874f345822ae6474	0
16035609790699	PXL_20201020_164903444		7d2a533ee106e0e571356fb57ecf1baa.jpg		0		0	0	6.5 MB							0	0	7d2a533ee106e0e571356fb57ecf1baa.jpeg	16035606973222	32df8cb70be9ec61c60cfe353c1727aea69275f2	0
16035609831029	PXL_20201020_163732183.MP		44eaae4722ba9b6d9df82e484c390ffd.jpg		0		0	0	7.7 MB							0	0	44eaae4722ba9b6d9df82e484c390ffd.jpeg	16035606973222	65657febc2219b2ee9229487b206f41532d346f2	0
16035609855753	PXL_20201020_163727499		4d18c939a370b928afb12002c76da810.jpg		0		0	0	4.4 MB							0	0	4d18c939a370b928afb12002c76da810.jpeg	16035606973222	775443695b1dc8aa780366a8d83d6570f5032ebc	0
16035609878938	PXL_20201020_163618645		28d17ccfd746c6f658ecad387a2d86c1.jpg		0		0	0	4.6 MB							0	0	28d17ccfd746c6f658ecad387a2d86c1.jpeg	16035606973222	17b971100be1af84f9d9eaed201ad0ff9ce5a157	0
16035609903075	PXL_20201020_163610893		a43b36d5ad5161cc20a38c9aac705f8a.jpg		0		0	0	4.5 MB							0	0	a43b36d5ad5161cc20a38c9aac705f8a.jpeg	16035606973222	65d49459190c0d2a0579804546e0de6310485147	0
16035609926808	PXL_20201020_162905684		a944a4faacc77bb8d13ced49247a74ca.jpg		0		0	0	3 MB							0	0	a944a4faacc77bb8d13ced49247a74ca.jpeg	16035606973222	700f3952e88f6c35b08cea0a047816a8608deea1	0
16035609949010	PXL_20201020_161347966		c6836339c40123ce819d6ac5ea1a6ca3.jpg		0		0	0	5.2 MB							0	0	c6836339c40123ce819d6ac5ea1a6ca3.jpeg	16035606973222	a2b4a4d1a4ad74ece569719ef7097fb4d128c073	0
16035609973922	PXL_20201020_161345169		1a83dbddf4829404ecb98afa4fdfe72b.jpg		0		0	0	5.1 MB							0	0	1a83dbddf4829404ecb98afa4fdfe72b.jpeg	16035606973222	3aa498d22e85e603d274693d5bed9172c9354bfd	0
16035609998699	PXL_20201020_155853995		94fe1e400f2e58ef0ddfc87957746911.jpg		0		0	0	3.9 MB							0	0	94fe1e400f2e58ef0ddfc87957746911.jpeg	16035606973222	0dea5e8cca44f37599c69b58deec01ed1ea4a597	0
16035610020927	PXL_20201020_155821001.MP		6c47c09c7d1e2008e73b9f0e07fba927.jpg		0		0	0	5 MB							0	0	6c47c09c7d1e2008e73b9f0e07fba927.jpeg	16035606973222	4f15c17577aaf08086e4ba7eb8c68c98fb58698f	0
16035610040844	PXL_20201020_155531419		f8d14093f9d1107a5aabc62cc4ffca44.jpg		0		0	0	4.6 MB							0	0	f8d14093f9d1107a5aabc62cc4ffca44.jpeg	16035606973222	c1762400a70dfb7fc2de3498e77b5fc32b4897c7	0
16035610064807	PXL_20201020_155529902		e438d2f08a9c6fe706d37a47c734eb2a.jpg		0		0	0	4.6 MB							0	0	e438d2f08a9c6fe706d37a47c734eb2a.jpeg	16035606973222	2e7f3859612b45148f5090a2330d454e93aba14f	0
16035610086960	PXL_20201020_155528768		821eb3e2782d43c27b66617155839405.jpg		0		0	0	3 MB							0	0	821eb3e2782d43c27b66617155839405.jpeg	16035606973222	597574d55d761df8a955548ce2391a7a810fbdbc	0
16035610108698	PXL_20201020_002034123		6c0bef87216c604a0fedeeb90637b6f5.jpg		0	image/jpeg	4032	3024	4 MB	1786	f/1.8	Google	Pixel 3a	66683/1000000 s	4.4 mm	1603138834	0	6c0bef87216c604a0fedeeb90637b6f5.jpeg	16035606973222	8786ccbdb891c3486d9bdee51289c210514a6a12	1
16035610145826	PXL_20201020_002029502		69de976bb2ce999956cdfbddecb4988a.jpg		0	image/jpeg	4032	3024	3.4 MB	937	f/1.8	Google	Pixel 3a	66683/1000000 s	4.4 mm	1603138829	0	69de976bb2ce999956cdfbddecb4988a.jpeg	16035606973222	4c64895e8116eb7875152e3cf0670edca3f9bd6d	1
16035610180900	PXL_20201019_225330114		fe73c1844f4bd28307ecafb2290434f6.jpg		0		0	0	3.6 MB							0	0	fe73c1844f4bd28307ecafb2290434f6.jpeg	16035606973222	e900bbcbce8c847e3a8f978e0e8c77b9474d2ada	0
16035610201002	PXL_20201019_225334200		45936aa8c0496f3ea215ec138c00a8b8.jpg		0		0	0	3.3 MB							0	0	45936aa8c0496f3ea215ec138c00a8b8.jpeg	16035606973222	0b40a1b53a3926005f173f0005face4865f97670	0
16035610224880	PXL_20201019_225337981		9c10565c5ff10bd37283bb590d03266f.jpg		0		0	0	3.1 MB							0	0	9c10565c5ff10bd37283bb590d03266f.jpeg	16035606973222	f39d9cab366cca945b72005e9e57c3b6aca8bd03	0
16035610245893	PXL_20201019_201110142		f1cc47a11ccadd0dbd3e159eb57de85d.jpg		0		0	0	2.2 MB							0	0	f1cc47a11ccadd0dbd3e159eb57de85d.jpeg	16035606973222	c0beedd174c213b7fc591e2ae473748b92b230c3	0
16035611071817	PXL_20201019_191028348		9c16b4d712f1f3de1f0037d58b227adb.jpg		0		0	0	6 MB							0	0	9c16b4d712f1f3de1f0037d58b227adb.jpeg	16035606973222	2d3222a1d6f6ddeeee5db4f209fbe6e87a4ef952	0
16035611104607	PXL_20201019_191028694		af89bd5f84574962f2741dd16e5e1767.jpg		0		0	0	6.4 MB							0	0	af89bd5f84574962f2741dd16e5e1767.jpeg	16035606973222	f20f36a843f0661ee043fd2ab4d1d7ddecd32fcc	0
16035611139844	PXL_20201019_191023460		fb7b061cc19de876a88cf51f40887e34.jpg		0		0	0	6.7 MB							0	0	fb7b061cc19de876a88cf51f40887e34.jpeg	16035606973222	c0ed9726f4d4521ae81caea6d345916c349cc4aa	0
16035611173715	PXL_20201019_190815234		51cda7356a09be29241e4630c1d870b0.jpg		0		0	0	6.4 MB							0	0	51cda7356a09be29241e4630c1d870b0.jpeg	16035606973222	bc9ac7c07842fdfb03c318bfee4736c9bca7585b	0
16035611204335	PXL_20201019_190225650		fd03943fab1d617b217c385df08e014c.jpg		0		0	0	6.2 MB							0	0	fd03943fab1d617b217c385df08e014c.jpeg	16035606973222	21b91a36ea2a25921e71563515c85019e391e3ff	0
16035611238654	PXL_20201019_190037048		5af2c9f5e96f886fa74329362207f784.jpg		0		0	0	6.7 MB							0	0	5af2c9f5e96f886fa74329362207f784.jpeg	16035606973222	dbb0cf8ecb487c27935f56a0cd718fe00e0a64e0	0
16035611274866	PXL_20201019_190034062		2495b4ab4affb26132df081d2fd10b62.jpg		0		0	0	6.9 MB							0	0	2495b4ab4affb26132df081d2fd10b62.jpeg	16035606973222	5351a0733e350180aa3ca76e06b4a86fffbfa148	0
16035611304375	PXL_20201019_190027292		ffe7f787289b9f1a63d12df5dac2c1c8.jpg		0		0	0	5.9 MB							0	0	ffe7f787289b9f1a63d12df5dac2c1c8.jpeg	16035606973222	723af69582f1bbddedb6edffc4e86c2a18f3b3b8	0
16035611326795	PXL_20201019_190004375		45a7c8a1b801506c4cf8f54a8af9ee14.jpg		0		0	0	3.2 MB							0	0	45a7c8a1b801506c4cf8f54a8af9ee14.jpeg	16035606973222	ba830a6792a82c9f16f8df7d64fb633ae6e65607	0
16035611348905	PXL_20201019_190001704		737389bfcec7f00be6100e39f865a81c.jpg		0		0	0	3.1 MB							0	0	737389bfcec7f00be6100e39f865a81c.jpeg	16035606973222	43dbd4ebd52d2d4f46aadb6df741de267e819b65	0
16035611372762	PXL_20201019_185955841		d0940c9b0c962fd5347f1c24492e0af8.jpg		0		0	0	3.8 MB							0	0	d0940c9b0c962fd5347f1c24492e0af8.jpeg	16035606973222	af88e1d1e13fe696b2135c335d981237e5289a5d	0
16035611395008	PXL_20201019_185951368		60626988bbbd87466d8e06748013f294.jpg		0		0	0	3.8 MB							0	0	60626988bbbd87466d8e06748013f294.jpeg	16035606973222	7d9aab55cf4cd2ee319513fe9d4a92467292ffd3	0
16035611422738	PXL_20201019_184832745		7ed153106525b4e1de06a8f8598ac0e3.jpg		0		0	0	1.9 MB							0	0	7ed153106525b4e1de06a8f8598ac0e3.jpeg	16035606973222	db5fd8ce7df4b2ddc3b21ca206a2875e984fa2ce	0
16035611443683	PXL_20201019_184828505		958ac3f6853f94f7afb241bbdbf24937.jpg		0		0	0	3.5 MB							0	0	958ac3f6853f94f7afb241bbdbf24937.jpeg	16035606973222	461b6101745fe21674ede67b50f4ba51c3dfda7b	0
16035611468017	PXL_20201019_184830646		3d0e9e14b27b678ae815cce92d24ecbe.jpg		0		0	0	3.3 MB							0	0	3d0e9e14b27b678ae815cce92d24ecbe.jpeg	16035606973222	503f3e1d6fb367dbbf75eac4ebb75e57e2e12fb8	0
16035611493650	PXL_20201019_184818997		85dd4fb4d89e49e870c511735d2e19c8.jpg		0		0	0	4.8 MB							0	0	85dd4fb4d89e49e870c511735d2e19c8.jpeg	16035606973222	f0ebbd27cbbfb8fd968f6092e69b5106ed97f8dc	0
16035611517795	PXL_20201019_184419045		eaada4aad6287118e9c4ce2f90168ae2.jpg		0		0	0	6.2 MB							0	0	eaada4aad6287118e9c4ce2f90168ae2.jpeg	16035606973222	6c2894ebc0b9072024d974dd63977aa8e5c5e0c3	0
16035611539780	PXL_20201019_184810177		e068c1bc244987b2f4729750a5caa353.jpg		0		0	0	5.7 MB							0	0	e068c1bc244987b2f4729750a5caa353.jpeg	16035606973222	3aeb8d9d57c30d519062c44061b149333f6f29fd	0
16035611563826	PXL_20201019_184414912		a82f8bc75ccec7140a8997a200e72020.jpg		0		0	0	6.5 MB							0	0	a82f8bc75ccec7140a8997a200e72020.jpeg	16035606973222	c3c5f6c45acec55175ab5855bebb5e20c1998be5	0
16035611588141	PXL_20201019_183812505		09d88b80be29000b8c4cd564c491453a.jpg		0		0	0	4.5 MB							0	0	09d88b80be29000b8c4cd564c491453a.jpeg	16035606973222	7cd653d83a605bf4dc32bbf63b3b4ec9f9d2330b	0
16035611610080	PXL_20201019_183756324.PORTRAI		dc278e59c211d8883fc1aa79b2eadd2a.jpg		0		0	0	3.5 MB							0	0	dc278e59c211d8883fc1aa79b2eadd2a.jpeg	16035606973222	73fc41a3b6be72c288fa0d25ad1972b63dc754b3	0
16035611637098	PXL_20201019_183654976		eca1ce001b6965aeb47a2e934801bc92.jpg		0		0	0	6.5 MB							0	0	eca1ce001b6965aeb47a2e934801bc92.jpeg	16035606973222	1072532229829c21f9690c8a311e4106ed4048e8	0
16035612429681	PXL_20201019_183128673		ee4877b62f9cf05f7e10694627f18719.jpg		0		0	0	6.4 MB							0	0	ee4877b62f9cf05f7e10694627f18719.jpeg	16035606973222	4dc079887db2d160ac986842083c00ef2829ee20	0
16035612461976	PXL_20201019_183126488		f31e83b936156947ad674b0f3bc0ee91.jpg		0		0	0	6.2 MB							0	0	f31e83b936156947ad674b0f3bc0ee91.jpeg	16035606973222	1eee4910fd3ce6ac78f77e10325daf41e58b6af7	0
16035612490937	PXL_20201019_183118648		1f6a4a7d3953e03fcde143697a486b0b.jpg		0		0	0	5.6 MB							0	0	1f6a4a7d3953e03fcde143697a486b0b.jpeg	16035606973222	c5104439942398d3bbf979489a68ffd6480a8f00	0
16035612516722	PXL_20201019_155617547		e1cddb42d5dd918b100f626d197c8cf9.jpg		0		0	0	3.3 MB							0	0	e1cddb42d5dd918b100f626d197c8cf9.jpeg	16035606973222	b90c62ceddc54bc5db0deb0ba761094dadaf3ae1	0
16035612575997	PXL_20201019_155616446.MP		875715137bf832bd4f5602c247b7334b.jpg		0		0	0	12.9 MB							0	0	875715137bf832bd4f5602c247b7334b.jpeg	16035606973222	83c89b8846bb321f52fae21b5eb1a9d6b954000f	0
16035612599826	PXL_20201019_155615361		90d6dd63f82ff674ada169c8fdf664fb.jpg		0		0	0	3.6 MB							0	0	90d6dd63f82ff674ada169c8fdf664fb.jpeg	16035606973222	d6e84d48fe7eb621d5c1270e79831318c113d410	0
16035612622032	PXL_20201019_155613383		1a8735fe9f2a8bb8c7ab3d7325d39321.jpg		0		0	0	3.6 MB							0	0	1a8735fe9f2a8bb8c7ab3d7325d39321.jpeg	16035606973222	9dce7645419ac970319d3b0f2ddd05f1b6855991	0
16035612644700	PXL_20201019_155609361		c24f3f5738d9459075e7960cf742517f.jpg		0		0	0	3.6 MB							0	0	c24f3f5738d9459075e7960cf742517f.jpeg	16035606973222	893e56b4224ae5c1b61a2f4a6bf0ee6fde4ddc38	0
16035612667930	PXL_20201019_155607578		d65d2815bab3fa5d1b701d16784ea5d6.jpg		0		0	0	3.4 MB							0	0	d65d2815bab3fa5d1b701d16784ea5d6.jpeg	16035606973222	fa389d91154ada669a415e50628c6203e4e29118	0
